"2890";"18";"21";"7";"1";"1";"2";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2891";"18";"9";"7";"1";"1";"-5";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2892";"18";"9";"6";"1";"-5";"5";"-10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2893";"18";"9";"5";"1";"-1";"2";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2894";"15";"24";"15";"1";"-1";"-2";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2895";"15";"24";"5";"53";"17";"-1";"18";"0";"14.82";"0";"56";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2896";"15";"25";"12";"1";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2897";"15";"6";"10";"38";"7";"1";"6";"0";"0";"0";"102.49";"0";"10.3";"0";"0";"0";"0";"0";"0";"0";"0"
"2898";"15";"5";"3";"1";"-2";"0";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2899";"15";"21";"12";"1";"0";"-3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2900";"15";"20";"12";"1";"-2";"3";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2901";"15";"19";"13";"17";"-3";"-11";"9";"0";"0";"0";"180.8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2902";"15";"20";"13";"1";"3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2903";"15";"3";"6";"1";"-2";"-5";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2904";"15";"31";"8";"1";"-2";"4";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2905";"18";"7";"12";"1";"-5";"2";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2906";"18";"6";"11";"1";"2";"-5";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2907";"15";"19";"12";"1";"-2";"-4";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2908";"1";"34";"7";"73";"6";"-5";"12";"0";"0";"0";"3.32";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2909";"1";"33";"8";"1";"5";"2";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2910";"15";"4";"7";"1";"-2";"-3";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2911";"15";"10";"7";"1";"5";"-5";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2912";"15";"24";"3";"1";"5";"-1";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2913";"18";"4";"4";"1";"-4";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2914";"18";"4";"5";"30";"3";"8";"-5";"0";"0";"0";"7.09";"0";"0";"2.48";"0.18";"0";"0";"0";"0";"0";"0"
"2915";"18";"4";"6";"1";"0";"1";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2916";"18";"4";"7";"1";"3";"-5";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2917";"18";"4";"8";"1";"0";"-5";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2918";"18";"4";"9";"1";"-3";"-2";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2919";"18";"6";"9";"1";"3";"-4";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2920";"15";"13";"6";"1";"-2";"-1";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2921";"15";"24";"4";"1";"4";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2922";"1";"32";"7";"70";"-20";"8";"-26";"0";"0";"0";"7.27";"0";"0";"0";"0";"0";"0";"0.02";"0";"0";"0"
"2923";"7";"11";"6";"30";"5";"2";"3";"0";"0";"0";"12.24";"0";"0";"4.46";"0.58";"0";"0";"0";"0";"0";"0"
"2924";"15";"24";"6";"1";"-2";"2";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2925";"18";"6";"10";"1";"3";"5";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2926";"18";"6";"8";"1";"3";"-3";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2927";"24";"3";"1";"0";"9";"-5";"15";"0";"0";"0";"0";"0";"0";"0.96";"3.98";"2.16";"0";"0";"0";"0";"0"
"2928";"24";"4";"1";"1";"-5";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2929";"24";"5";"1";"90";"21";"-20";"51";"3.26";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2930";"24";"4";"2";"70";"-7";"41";"-34";"0";"0";"0";"30.67";"0";"0";"0";"0";"0";"0";"0.14";"0";"0";"0"
"2931";"24";"6";"2";"14";"2";"5";"-3";"0";"0";"0";"33.07";"0";"0";"0.86";"0";"0";"0";"0";"0";"0";"0"
"2932";"24";"5";"4";"11";"-2";"3";"-5";"0";"3.84";"0";"121.54";"0.14";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2933";"24";"3";"4";"17";"-16";"-15";"-1";"0";"0";"0";"67.63";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2934";"24";"2";"4";"1";"2";"4";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2935";"24";"1";"4";"1";"5";"-5";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2936";"24";"1";"5";"38";"6";"-5";"12";"0";"0";"0";"29.66";"0";"3.22";"0";"0";"0";"0";"0";"0";"0";"0"
"2937";"24";"2";"5";"1";"1";"-1";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2938";"24";"1";"6";"60";"8";"3";"5";"0";"0";"0";"32.3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2939";"18";"25";"9";"1";"4";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2940";"19";"15";"10";"1";"4";"-4";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2941";"19";"17";"9";"1";"0";"-1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2942";"19";"17";"8";"62";"-11";"13";"-21";"0";"0";"0";"80.64";"0";"0";"0";"0";"1.8";"0";"0";"0";"0";"0"
"2943";"19";"16";"7";"1";"-3";"-1";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2944";"19";"15";"6";"1";"1";"-3";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2945";"19";"14";"5";"1";"3";"5";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2946";"18";"12";"11";"14";"9";"0";"9";"0";"0";"0";"28.33";"0";"0";"0.58";"0";"0";"0";"0";"0";"0";"0"
"2947";"18";"4";"10";"1";"3";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2948";"19";"14";"4";"1";"-1";"1";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2949";"19";"13";"3";"1";"-3";"4";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2950";"19";"12";"3";"1";"-3";"0";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2951";"19";"11";"3";"1";"-2";"0";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2952";"19";"10";"3";"1";"-4";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2953";"19";"10";"4";"1";"2";"-5";"7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2954";"19";"14";"10";"1";"4";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2955";"19";"18";"10";"1";"2";"-2";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2956";"19";"18";"11";"1";"-4";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2957";"19";"19";"12";"1";"-5";"3";"-8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2958";"19";"18";"13";"1";"1";"-4";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2959";"19";"18";"14";"63";"-34";"4";"-37";"0";"0";"0";"51.84";"0";"0";"4.44";"9.48";"0.24";"0";"0";"0";"0";"0"
"2960";"19";"17";"15";"50";"23";"-14";"43";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.12"
"2961";"19";"17";"16";"73";"-20";"23";"-35";"0";"72";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.36";"0"
"2962";"19";"16";"17";"1";"-1";"-5";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2963";"19";"15";"17";"1";"3";"5";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2964";"19";"11";"19";"1";"-2";"4";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2965";"19";"11";"5";"1";"1";"3";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2966";"19";"12";"6";"53";"20";"-9";"32";"0";"8.76";"0";"49.32";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2967";"19";"11";"7";"51";"8";"-7";"16";"0";"43.92";"0";"0";"0";"4.56";"0";"0";"0";"0";"0";"0";"0.12";"0"
"2968";"19";"10";"6";"1";"-5";"5";"-10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2969";"19";"9";"7";"1";"-4";"4";"-8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2970";"19";"10";"7";"30";"1";"8";"-6";"0";"0";"0";"30.36";"0";"0";"7.32";"1.08";"0";"0";"0";"0";"0";"0"
"2971";"19";"8";"18";"1";"0";"4";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2972";"19";"9";"17";"1";"-1";"1";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2973";"19";"9";"15";"1";"-3";"-4";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2974";"19";"9";"14";"1";"-5";"1";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2975";"19";"9";"13";"70";"-1";"15";"-14";"0";"0";"0";"70.2";"0";"0";"0";"0";"0";"0";"0.36";"0";"0";"0"
"2976";"19";"10";"13";"1";"-5";"-1";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2977";"19";"11";"13";"1";"4";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2978";"19";"11";"14";"1";"5";"-3";"8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2979";"19";"11";"15";"1";"-2";"0";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2980";"19";"10";"16";"1";"-3";"4";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2981";"19";"9";"6";"1";"1";"-5";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2982";"19";"8";"6";"1";"0";"-4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2983";"19";"8";"5";"1";"3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2984";"19";"9";"5";"1";"-2";"-1";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2985";"18";"18";"10";"1";"2";"-2";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2986";"18";"21";"16";"1";"5";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2987";"18";"5";"3";"1";"-5";"-3";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2988";"18";"4";"2";"77";"-7";"3";"-10";"0";"2.38";"0";"33.62";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2989";"15";"8";"6";"1";"4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2990";"15";"32";"15";"1";"4";"0";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2991";"19";"14";"8";"1";"-2";"5";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2992";"19";"13";"9";"1";"4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2993";"19";"12";"10";"1";"-3";"-1";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2994";"19";"12";"11";"1";"-4";"2";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2995";"19";"13";"10";"1";"0";"3";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2996";"19";"14";"11";"1";"0";"4";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2997";"19";"13";"11";"1";"-4";"2";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2998";"19";"14";"12";"1";"3";"1";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"2999";"19";"15";"11";"63";"-7";"21";"-23";"0";"0";"0";"53.16";"0";"0";"3.36";"8.16";"0.24";"0";"0";"0";"0";"0"
"3000";"19";"18";"8";"1";"-2";"-4";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3001";"19";"17";"7";"1";"-1";"0";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3002";"19";"17";"6";"1";"2";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3003";"19";"16";"5";"30";"4";"3";"1";"0";"0";"0";"43.68";"0";"0";"7.68";"0.72";"0";"0";"0";"0";"0";"0"
"3004";"19";"16";"4";"1";"-4";"2";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3005";"19";"15";"4";"1";"5";"0";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3006";"19";"14";"3";"15";"3";"13";"-9";"0";"2.4";"0";"95.16";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3007";"19";"13";"2";"1";"-5";"-4";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3008";"19";"12";"2";"1";"-3";"2";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3009";"19";"11";"1";"1";"-3";"2";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3010";"19";"10";"2";"1";"-2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3011";"19";"11";"2";"1";"5";"1";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3012";"19";"10";"1";"36";"21";"10";"10";"0";"0";"0";"141.72";"0";"0";"6.96";"0";"0";"0";"0";"0";"0";"0"
"3013";"19";"9";"1";"1";"5";"4";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3014";"19";"9";"2";"1";"2";"3";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3015";"15";"12";"18";"1";"-5";"-2";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3016";"18";"24";"15";"1";"-3";"1";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3017";"18";"24";"16";"1";"3";"0";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3018";"18";"25";"16";"1";"2";"5";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3019";"18";"3";"3";"1";"4";"-1";"5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3020";"18";"2";"2";"1";"4";"5";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3021";"18";"1";"2";"1";"-1";"5";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3022";"18";"1";"1";"1";"-1";"0";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3023";"18";"2";"1";"88";"34";"1";"33";"1.62";"0";"0";"0";"0";"0";"0";"0";"0";"0.11";"0";"0";"0";"0"
"3024";"18";"3";"1";"1";"-3";"-3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3025";"18";"4";"1";"63";"-7";"3";"-10";"0";"0";"0";"15.98";"0";"0";"0";"0.32";"0";"0";"0";"0";"0";"0"
"3026";"18";"5";"1";"1";"4";"-5";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3027";"18";"6";"7";"1";"5";"-4";"9";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3028";"1";"34";"5";"1";"0";"-1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3029";"1";"33";"5";"1";"5";"1";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3030";"1";"32";"5";"1";"-4";"-3";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3031";"1";"32";"6";"62";"-9";"16";"-22";"0";"0";"0";"10.18";"0";"0";"0";"0";"0.47";"0";"0";"0";"0";"0"
"3032";"15";"24";"9";"1";"-2";"-4";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3033";"19";"8";"2";"1";"-5";"-4";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3034";"19";"7";"2";"1";"-1";"-3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3035";"19";"6";"2";"1";"-5";"-4";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3036";"19";"5";"2";"1";"4";"3";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3037";"19";"4";"2";"1";"5";"3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3038";"19";"4";"3";"1";"-5";"1";"-6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3039";"19";"4";"4";"1";"0";"-4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3040";"19";"4";"5";"1";"4";"3";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3041";"19";"3";"6";"37";"-8";"22";"-25";"0";"3.72";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.36";"0"
"3042";"19";"3";"7";"1";"0";"2";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3043";"19";"3";"8";"81";"19";"-8";"29";"0";"3.6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0.36";"0"
"3044";"19";"3";"9";"1";"2";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3045";"19";"3";"10";"1";"-4";"3";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3046";"19";"4";"10";"1";"-3";"-5";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3047";"19";"5";"10";"1";"4";"2";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3048";"19";"5";"11";"1";"3";"2";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3049";"19";"5";"12";"63";"-11";"11";"-20";"0";"0";"0";"0.96";"0";"0";"1.08";"0";"1.08";"0";"0";"0";"0";"0"
"3050";"19";"6";"12";"11";"-4";"-4";"0";"0";"7.32";"0";"422.52";"0.24";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3051";"19";"6";"11";"1";"2";"-4";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3052";"19";"7";"11";"1";"3";"-3";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3053";"19";"8";"11";"1";"-4";"-5";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3054";"19";"8";"10";"1";"5";"-1";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3055";"19";"7";"10";"1";"0";"-3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3056";"19";"7";"9";"1";"-5";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3057";"19";"6";"9";"1";"0";"-4";"4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3058";"19";"6";"10";"1";"-1";"4";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3059";"19";"3";"11";"1";"4";"1";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3060";"19";"3";"12";"1";"-1";"-2";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3061";"19";"3";"13";"1";"-2";"5";"-7";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3062";"19";"3";"14";"80";"3";"12";"-8";"0";"0";"0";"0";"0";"0";"3.96";"4.56";"1.2";"0";"0";"0";"0";"0"
"3063";"19";"4";"14";"60";"6";"-2";"8";"0";"0";"0";"105.24";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3064";"19";"4";"15";"1";"-1";"3";"-4";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3065";"19";"5";"15";"1";"-1";"-2";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3066";"19";"5";"16";"73";"2";"0";"2";"0";"0";"0";"43.08";"0";"0";"0.84";"0";"0";"0";"0";"0";"0";"0"
"3067";"19";"6";"17";"1";"0";"-3";"3";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3068";"19";"6";"16";"1";"-5";"5";"-10";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3069";"19";"7";"17";"1";"5";"3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3070";"18";"15";"9";"31";"1";"7";"-6";"0";"0";"0";"0";"3.71";"0.68";"0";"0";"0";"0";"0";"0";"0";"0"
"3071";"15";"11";"12";"1";"4";"-2";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3072";"19";"18";"12";"1";"-5";"-3";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3073";"19";"16";"16";"1";"-2";"0";"-2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3074";"19";"16";"6";"1";"1";"1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3075";"19";"15";"5";"1";"-1";"4";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3076";"19";"5";"3";"1";"-2";"-1";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3077";"19";"3";"5";"1";"-1";"-3";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3078";"7";"10";"8";"1";"1";"2";"-1";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3079";"7";"9";"8";"31";"8";"7";"1";"0";"0";"0";"0";"3.82";"1.22";"0";"0";"0";"0";"0";"0";"0";"0"
"3080";"7";"9";"9";"1";"-5";"3";"-8";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3081";"7";"9";"10";"1";"0";"-2";"2";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3082";"7";"12";"8";"1";"5";"-5";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3083";"7";"12";"7";"1";"3";"-3";"6";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3084";"7";"13";"6";"1";"5";"-5";"11";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3085";"7";"14";"5";"1";"-5";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3086";"7";"15";"3";"63";"-9";"1";"-10";"0";"0";"0";"0.43";"0";"0";"0.65";"0";"0.5";"0";"0";"0";"0";"0"
"3087";"7";"16";"2";"1";"0";"5";"-5";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0";"0"
"3088";"1";"33";"1";"70";"-5";"9";"-13";"0";"0";"0";"0";"0.23";"0";"0";"0";"0.11";"0";"0.06";"0";"0";"0"
